"geoid","region_type","region_name","year","measure","value","measure_type"
51059480505,"tract","Census Tract 4805.05, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059480505,"tract","Census Tract 4805.05, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059480505,"tract","Census Tract 4805.05, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059480505,"tract","Census Tract 4805.05, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.91,"percent"
51059480505,"tract","Census Tract 4805.05, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.02,"percent"
51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",20.09,"percent"
51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",11.74,"percent"
51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",10.23,"percent"
51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",15.36,"percent"
51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",19.69,"percent"
51059480802,"tract","Census Tract 4808.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2.54,"percent"
51059480802,"tract","Census Tract 4808.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.16,"percent"
51059480802,"tract","Census Tract 4808.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.58,"percent"
51059480802,"tract","Census Tract 4808.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.74,"percent"
51059480802,"tract","Census Tract 4808.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.05,"percent"
51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",26.86,"percent"
51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",26.44,"percent"
51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",21.03,"percent"
51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",19.73,"percent"
51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",16.4,"percent"
51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",17.78,"percent"
51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",22.47,"percent"
51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",15.57,"percent"
51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",16.33,"percent"
51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",15.76,"percent"
51059480903,"tract","Census Tract 4809.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",24.94,"percent"
51059480903,"tract","Census Tract 4809.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",21.2,"percent"
51059480903,"tract","Census Tract 4809.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",13.83,"percent"
51059480903,"tract","Census Tract 4809.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",10.64,"percent"
51059480903,"tract","Census Tract 4809.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",15.59,"percent"
51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2015,"no_hlth_ins_pct",13.47,"percent"
51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2016,"no_hlth_ins_pct",12.21,"percent"
51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2017,"no_hlth_ins_pct",13.73,"percent"
51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2018,"no_hlth_ins_pct",16.77,"percent"
51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2019,"no_hlth_ins_pct",10.58,"percent"
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.25,"percent"
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.78,"percent"
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.06,"percent"
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.83,"percent"
51059481102,"tract","Census Tract 4811.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.96,"percent"
51059481102,"tract","Census Tract 4811.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.34,"percent"
51059481102,"tract","Census Tract 4811.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.14,"percent"
51059481102,"tract","Census Tract 4811.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.34,"percent"
51059481102,"tract","Census Tract 4811.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.91,"percent"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.84,"percent"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",5.82,"percent"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",9.39,"percent"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",10.84,"percent"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",12.96,"percent"
51059481104,"tract","Census Tract 4811.04, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059481104,"tract","Census Tract 4811.04, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059481104,"tract","Census Tract 4811.04, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.36,"percent"
51059481104,"tract","Census Tract 4811.04, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.47,"percent"
51059481104,"tract","Census Tract 4811.04, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.67,"percent"
51059481105,"tract","Census Tract 4811.05, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059481105,"tract","Census Tract 4811.05, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059481105,"tract","Census Tract 4811.05, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059481105,"tract","Census Tract 4811.05, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059481105,"tract","Census Tract 4811.05, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.7,"percent"
51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.59,"percent"
51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059481202,"tract","Census Tract 4812.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",14.75,"percent"
51059481202,"tract","Census Tract 4812.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",13.99,"percent"
51059481202,"tract","Census Tract 4812.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",9.59,"percent"
51059481202,"tract","Census Tract 4812.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",12.14,"percent"
51059481202,"tract","Census Tract 4812.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",9.87,"percent"
51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.33,"percent"
51059481500,"tract","Census Tract 4815, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059481500,"tract","Census Tract 4815, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059481500,"tract","Census Tract 4815, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059481500,"tract","Census Tract 4815, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059481500,"tract","Census Tract 4815, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059481600,"tract","Census Tract 4816, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059481600,"tract","Census Tract 4816, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059481600,"tract","Census Tract 4816, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059481600,"tract","Census Tract 4816, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059481600,"tract","Census Tract 4816, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.94,"percent"
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",3.98,"percent"
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",4.5,"percent"
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.94,"percent"
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.37,"percent"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.29,"percent"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.49,"percent"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.5,"percent"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.48,"percent"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.62,"percent"
51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.88,"percent"
51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.92,"percent"
51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059482100,"tract","Census Tract 4821, Fairfax County, Virginia",2015,"no_hlth_ins_pct",8.93,"percent"
51059482100,"tract","Census Tract 4821, Fairfax County, Virginia",2016,"no_hlth_ins_pct",4.45,"percent"
51059482100,"tract","Census Tract 4821, Fairfax County, Virginia",2017,"no_hlth_ins_pct",6.63,"percent"
51059482100,"tract","Census Tract 4821, Fairfax County, Virginia",2018,"no_hlth_ins_pct",9.89,"percent"
51059482100,"tract","Census Tract 4821, Fairfax County, Virginia",2019,"no_hlth_ins_pct",10.32,"percent"
51059482201,"tract","Census Tract 4822.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",15.73,"percent"
51059482201,"tract","Census Tract 4822.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",9.41,"percent"
51059482201,"tract","Census Tract 4822.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",9.24,"percent"
51059482201,"tract","Census Tract 4822.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",11.05,"percent"
51059482201,"tract","Census Tract 4822.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",13.86,"percent"
51059482202,"tract","Census Tract 4822.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.39,"percent"
51059482202,"tract","Census Tract 4822.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059482202,"tract","Census Tract 4822.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482202,"tract","Census Tract 4822.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482202,"tract","Census Tract 4822.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.12,"percent"
51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.05,"percent"
51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",14.95,"percent"
51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",14.87,"percent"
51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",6.51,"percent"
51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",8.84,"percent"
51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",13,"percent"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059482400,"tract","Census Tract 4824, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059482400,"tract","Census Tract 4824, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059482400,"tract","Census Tract 4824, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482400,"tract","Census Tract 4824, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482400,"tract","Census Tract 4824, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2,"percent"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.24,"percent"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.32,"percent"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.2,"percent"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.09,"percent"
51059482502,"tract","Census Tract 4825.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059482502,"tract","Census Tract 4825.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059482502,"tract","Census Tract 4825.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482502,"tract","Census Tract 4825.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482502,"tract","Census Tract 4825.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.36,"percent"
51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.36,"percent"
51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.73,"percent"
51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.92,"percent"
51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.58,"percent"
51059482601,"tract","Census Tract 4826.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.29,"percent"
51059482601,"tract","Census Tract 4826.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.37,"percent"
51059482601,"tract","Census Tract 4826.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.38,"percent"
51059482601,"tract","Census Tract 4826.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",4.05,"percent"
51059482601,"tract","Census Tract 4826.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",3.8,"percent"
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.84,"percent"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.81,"percent"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.46,"percent"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.2,"percent"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.89,"percent"
51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",6.08,"percent"
51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",10.52,"percent"
51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",13.47,"percent"
51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",13.74,"percent"
51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",15.07,"percent"
51059490501,"tract","Census Tract 4905.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",6.84,"percent"
51059490501,"tract","Census Tract 4905.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",3.23,"percent"
51059490501,"tract","Census Tract 4905.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059490501,"tract","Census Tract 4905.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.26,"percent"
51059490501,"tract","Census Tract 4905.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.29,"percent"
51059490502,"tract","Census Tract 4905.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059490502,"tract","Census Tract 4905.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059490502,"tract","Census Tract 4905.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059490502,"tract","Census Tract 4905.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059490502,"tract","Census Tract 4905.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059491000,"tract","Census Tract 4910, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.55,"percent"
51059491000,"tract","Census Tract 4910, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059491000,"tract","Census Tract 4910, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059491000,"tract","Census Tract 4910, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059491000,"tract","Census Tract 4910, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.6,"percent"
51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.53,"percent"
51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.69,"percent"
51059491102,"tract","Census Tract 4911.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.66,"percent"
51059491102,"tract","Census Tract 4911.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.84,"percent"
51059491102,"tract","Census Tract 4911.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.59,"percent"
51059491102,"tract","Census Tract 4911.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.44,"percent"
51059491102,"tract","Census Tract 4911.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.4,"percent"
51059491103,"tract","Census Tract 4911.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",4.79,"percent"
51059491103,"tract","Census Tract 4911.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",11.52,"percent"
51059491103,"tract","Census Tract 4911.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",9.71,"percent"
51059491103,"tract","Census Tract 4911.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",4.53,"percent"
51059491103,"tract","Census Tract 4911.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",4.76,"percent"
51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.65,"percent"
51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",4.5,"percent"
51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",4.78,"percent"
51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",3.87,"percent"
51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",3.79,"percent"
51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",5.38,"percent"
51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.34,"percent"
51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.91,"percent"
51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.38,"percent"
51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",9.61,"percent"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",8.56,"percent"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",12.2,"percent"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",12.11,"percent"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",7.28,"percent"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",5.13,"percent"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",7.29,"percent"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.69,"percent"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.08,"percent"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059491303,"tract","Census Tract 4913.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",5.49,"percent"
51059491303,"tract","Census Tract 4913.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",7.39,"percent"
51059491303,"tract","Census Tract 4913.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",16.52,"percent"
51059491303,"tract","Census Tract 4913.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",11.64,"percent"
51059491303,"tract","Census Tract 4913.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",7.43,"percent"
