"geoid","region_type","region_name","year","measure","value","measure_type"
"51013_va013cc_maywood","civic association","Maywood",2019,"male0_4",72.8391608391609,"count"
"51013_va013cc_cherrydale","civic association","Cherrydale",2019,"male0_4",94.9822402853765,"count"
"51013_va013cc_waverly_hills","civic association","Waverly Hills",2019,"male0_4",139.568348216925,"count"
"51013_va013cc_cherry_valley_nature_area","civic association","Cherry Valley Nature Area",2019,"male0_4",4.46428571428571,"count"
"51013_va013cc_glebewood","civic association","Glebewood",2019,"male0_4",109.359331476324,"count"
"51013_va013cc_john_m_langston","civic association","John M Langston",2019,"male0_4",87.234165471274,"count"
"51013_va013cc_waycroft_woodlawn","civic association","Waycroft - Woodlawn",2019,"male0_4",59.0253956213978,"count"
"51013_va013cc_bluemont","civic association","Bluemont",2019,"male0_4",290.788744756097,"count"
"51013_va013cc_tara_leeway_heights","civic association","Tara - Leeway Heights",2019,"male0_4",73.961564832875,"count"
"51013_va013cc_westover_village","civic association","Westover Village",2019,"male0_4",87.061369814794,"count"
"51013_va013cc_highland_park_overlee_knolls","civic association","Highland Park - Overlee Knolls",2019,"male0_4",88.873980531439,"count"
"51013_va013cc_foxcroft_heights","civic association","Foxcroft Heights",2019,"male0_4",3.78325102027688,"count"
"51013_va013cc_madison_manor","civic association","Madison Manor",2019,"male0_4",100.000000000001,"count"
"51013_va013cc_dominion_hills","civic association","Dominion Hills",2019,"male0_4",114.947660894289,"count"
"51013_va013cc_boulevard_manor","civic association","Boulevard Manor",2019,"male0_4",121.10903782686,"count"
"51013_va013cc_radnor/ft.myer_heights","civic association","Radnor/Ft.Myer Heights",2019,"male0_4",236.587251471224,"count"
"51013_va013cc_glencarlyn","civic association","Glencarlyn",2019,"male0_4",36.2372386173284,"count"
"51013_va013cc_arlington_forest","civic association","Arlington Forest",2019,"male0_4",46.9187002630244,"count"
"51013_va013cc_ballston_virginia_square","civic association","Ballston - Virginia Square",2019,"male0_4",169.812812371222,"count"
"51013_va013cc_lyon_park","civic association","Lyon Park",2019,"male0_4",156.503499513417,"count"
"51013_va013cc_ashton_heights","civic association","Ashton Heights",2019,"male0_4",74.155833613819,"count"
"51013_va013cc_north_highlands","civic association","North Highlands",2019,"male0_4",41.1767093161098,"count"
"51013_va013cc_lyon_village","civic association","Lyon Village",2019,"male0_4",133.164590261229,"count"
"51013_va013cc_arlington_mill","civic association","Arlington Mill",2019,"male0_4",263.60664730101,"count"
"51013_va013cc_north_rosslyn","civic association","North Rosslyn",2019,"male0_4",121.760517799353,"count"
"51013_va013cc_colonial_village","civic association","Colonial Village",2019,"male0_4",16.310435264221,"count"
"51013_va013cc_clarendon_courthouse","civic association","Clarendon - Courthouse",2019,"male0_4",262.682931917555,"count"
"51013_va013cc_buckingham","civic association","Buckingham",2019,"male0_4",207.257346449871,"count"
"51013_va013cc_barcroft","civic association","Barcroft",2019,"male0_4",126.378236199554,"count"
"51013_va013cc_forest_glen","civic association","Forest Glen",2019,"male0_4",9.05147138374988,"count"
"51013_va013cc_alcova_heights","civic association","Alcova Heights",2019,"male0_4",93.6748185230096,"count"
"51013_va013cc_penrose","civic association","Penrose",2019,"male0_4",250.181389605094,"count"
"51013_va013cc_arlington_heights","civic association","Arlington Heights",2019,"male0_4",150.010399454516,"count"
"51013_va013cc_douglas_park","civic association","Douglas Park",2019,"male0_4",1422.18707110111,"count"
"51013_va013cc_claremont","civic association","Claremont",2019,"male0_4",62.3759740259747,"count"
"51013_va013cc_shirlington","civic association","Shirlington",2019,"male0_4",171.02112426439,"count"
"51013_va013cc_columbia_forest","civic association","Columbia Forest",2019,"male0_4",227.087580372251,"count"
"51013_va013cc_green_valley","civic association","Green Valley",2019,"male0_4",166.161112334053,"count"
"51013_va013cc_fairlington","civic association","Fairlington",2019,"male0_4",222,"count"
"51013_va013cc_columbia_heights","civic association","Columbia Heights",2019,"male0_4",355.190826428231,"count"
"51013_va013cc_arlington_view","civic association","Arlington View",2019,"male0_4",7.54956068742283,"count"
"51013_va013cc_aurora_highlands","civic association","Aurora Highlands",2019,"male0_4",254.638547704628,"count"
"51013_va013cc_crystal_city","civic association","Crystal City",2019,"male0_4",223.951482479784,"count"
"51013_va013cc_arlington_ridge","civic association","Arlington Ridge",2019,"male0_4",120.716895534498,"count"
"51013_va013cc_long_branch_creek","civic association","Long Branch Creek",2019,"male0_4",361.144482592606,"count"
"51013_va013cc_williamsburg","civic association","Williamsburg",2019,"male10_14",107.242464270934,"count"
"51013_va013cc_arlington_east_falls_church","civic association","Arlington - East Falls Church",2019,"male10_14",168.522236368293,"count"
"51013_va013cc_leeway_overlee","civic association","Leeway Overlee",2019,"male10_14",94.7518145527108,"count"
"51013_va013cc_rock_spring","civic association","Rock Spring",2019,"male10_14",132.62340576287,"count"
"51013_va013cc_yorktown","civic association","Yorktown",2019,"male10_14",83.8918203894592,"count"
"51013_va013cc_old_dominion","civic association","Old Dominion",2019,"male10_14",47.3175355645804,"count"
"51013_va013cc_staffordalbemarleglebe","civic association","Stafford-Albemarle-Glebe",2019,"male10_14",43.1247947454845,"count"
"51013_va013cc_arlingwood","civic association","Arlingwood",2019,"male10_14",15.3749187918999,"count"
"51013_va013cc_chain_bridge_forest","civic association","Chain Bridge Forest",2019,"male10_14",16.8205128205128,"count"
"51013_va013cc_old_glebe","civic association","Old Glebe",2019,"male10_14",38.4392011957688,"count"
"51013_va013cc_gulf_branch","civic association","Gulf Branch",2019,"male10_14",22.6019282864201,"count"
"51013_va013cc_donaldson_run","civic association","Donaldson Run",2019,"male10_14",115.861682394056,"count"
"51013_va013cc_bellevue_forest","civic association","Bellevue Forest",2019,"male10_14",47.7849056603776,"count"
"51013_va013cc_rivercrest","civic association","Rivercrest",2019,"male10_14",15.5716981132076,"count"
"51013_va013cc_riverwood","civic association","Riverwood",2019,"male10_14",8.89738430583499,"count"
"51013_va013cc_dover_crystal","civic association","Dover Crystal",2019,"male10_14",36.3579154105522,"count"
"51013_va013cc_woodmont","civic association","Woodmont",2019,"male10_14",41.6559356136822,"count"
"51013_va013cc_maywood","civic association","Maywood",2019,"male10_14",82.3776223776226,"count"
"51013_va013cc_cherrydale","civic association","Cherrydale",2019,"male10_14",77.4681892996352,"count"
"51013_va013cc_waverly_hills","civic association","Waverly Hills",2019,"male10_14",84.4142461467402,"count"
"51013_va013cc_cherry_valley_nature_area","civic association","Cherry Valley Nature Area",2019,"male10_14",3.48214285714286,"count"
"51013_va013cc_glebewood","civic association","Glebewood",2019,"male10_14",0,"count"
"51013_va013cc_john_m_langston","civic association","John M Langston",2019,"male10_14",40.8921509784884,"count"
"51013_va013cc_waycroft_woodlawn","civic association","Waycroft - Woodlawn",2019,"male10_14",78.5695901726087,"count"
"51013_va013cc_bluemont","civic association","Bluemont",2019,"male10_14",108.571522435104,"count"
"51013_va013cc_tara_leeway_heights","civic association","Tara - Leeway Heights",2019,"male10_14",79.6133794285747,"count"
"51013_va013cc_westover_village","civic association","Westover Village",2019,"male10_14",67.4588536499404,"count"
"51013_va013cc_highland_park_overlee_knolls","civic association","Highland Park - Overlee Knolls",2019,"male10_14",87.3974462462022,"count"
"51013_va013cc_foxcroft_heights","civic association","Foxcroft Heights",2019,"male10_14",0.124309392265193,"count"
"51013_va013cc_madison_manor","civic association","Madison Manor",2019,"male10_14",63.9999999999998,"count"
"51013_va013cc_dominion_hills","civic association","Dominion Hills",2019,"male10_14",82.8520289480491,"count"
"51013_va013cc_boulevard_manor","civic association","Boulevard Manor",2019,"male10_14",195.790598290599,"count"
"51013_va013cc_radnor/ft.myer_heights","civic association","Radnor/Ft.Myer Heights",2019,"male10_14",142.617270508976,"count"
"51013_va013cc_glencarlyn","civic association","Glencarlyn",2019,"male10_14",88.0755442756813,"count"
"51013_va013cc_arlington_forest","civic association","Arlington Forest",2019,"male10_14",281.400022645303,"count"
"51013_va013cc_ballston_virginia_square","civic association","Ballston - Virginia Square",2019,"male10_14",57.1163195233185,"count"
"51013_va013cc_lyon_park","civic association","Lyon Park",2019,"male10_14",105.246735518059,"count"
"51013_va013cc_ashton_heights","civic association","Ashton Heights",2019,"male10_14",120.177395208512,"count"
"51013_va013cc_north_highlands","civic association","North Highlands",2019,"male10_14",42.3223395641913,"count"
"51013_va013cc_lyon_village","civic association","Lyon Village",2019,"male10_14",95.8144759168819,"count"
"51013_va013cc_arlington_mill","civic association","Arlington Mill",2019,"male10_14",276.118898511504,"count"
"51013_va013cc_north_rosslyn","civic association","North Rosslyn",2019,"male10_14",0,"count"
"51013_va013cc_colonial_village","civic association","Colonial Village",2019,"male10_14",20.784092763208,"count"
"51013_va013cc_clarendon_courthouse","civic association","Clarendon - Courthouse",2019,"male10_14",90.7577098417815,"count"
"51013_va013cc_buckingham","civic association","Buckingham",2019,"male10_14",225.616109088666,"count"
"51013_va013cc_barcroft","civic association","Barcroft",2019,"male10_14",220.670980346059,"count"
"51013_va013cc_forest_glen","civic association","Forest Glen",2019,"male10_14",4.84712755598831,"count"
"51013_va013cc_alcova_heights","civic association","Alcova Heights",2019,"male10_14",59.3947031134159,"count"
"51013_va013cc_penrose","civic association","Penrose",2019,"male10_14",18.2776349614396,"count"
"51013_va013cc_arlington_heights","civic association","Arlington Heights",2019,"male10_14",97.5389322120867,"count"
"51013_va013cc_douglas_park","civic association","Douglas Park",2019,"male10_14",803.132700514713,"count"
"51013_va013cc_claremont","civic association","Claremont",2019,"male10_14",91.2185064935051,"count"
"51013_va013cc_shirlington","civic association","Shirlington",2019,"male10_14",90.0486939102299,"count"
"51013_va013cc_columbia_forest","civic association","Columbia Forest",2019,"male10_14",140.918635170604,"count"
"51013_va013cc_green_valley","civic association","Green Valley",2019,"male10_14",90.1512543513811,"count"
"51013_va013cc_fairlington","civic association","Fairlington",2019,"male10_14",30,"count"
"51013_va013cc_columbia_heights","civic association","Columbia Heights",2019,"male10_14",106.383424775206,"count"
"51013_va013cc_arlington_view","civic association","Arlington View",2019,"male10_14",6.79679315974755,"count"
"51013_va013cc_aurora_highlands","civic association","Aurora Highlands",2019,"male10_14",120.651893982679,"count"
"51013_va013cc_crystal_city","civic association","Crystal City",2019,"male10_14",49,"count"
"51013_va013cc_arlington_ridge","civic association","Arlington Ridge",2019,"male10_14",126.810746817069,"count"
"51013_va013cc_long_branch_creek","civic association","Long Branch Creek",2019,"male10_14",172.989209073055,"count"
"51013_va013cc_williamsburg","civic association","Williamsburg",2019,"male15_17",101.267953102102,"count"
"51013_va013cc_arlington_east_falls_church","civic association","Arlington - East Falls Church",2019,"male15_17",84.2808528353363,"count"
"51013_va013cc_leeway_overlee","civic association","Leeway Overlee",2019,"male15_17",90.2976776936296,"count"
"51013_va013cc_rock_spring","civic association","Rock Spring",2019,"male15_17",30.2068965517244,"count"
"51013_va013cc_yorktown","civic association","Yorktown",2019,"male15_17",52.2074026450423,"count"
"51013_va013cc_old_dominion","civic association","Old Dominion",2019,"male15_17",51.4990576188793,"count"
"51013_va013cc_staffordalbemarleglebe","civic association","Stafford-Albemarle-Glebe",2019,"male15_17",35.1642036124796,"count"
"51013_va013cc_arlingwood","civic association","Arlingwood",2019,"male15_17",12.4918169880434,"count"
"51013_va013cc_chain_bridge_forest","civic association","Chain Bridge Forest",2019,"male15_17",13.7435897435897,"count"
"51013_va013cc_old_glebe","civic association","Old Glebe",2019,"male15_17",41.5905454732075,"count"
"51013_va013cc_gulf_branch","civic association","Gulf Branch",2019,"male15_17",25.8798363948681,"count"
"51013_va013cc_donaldson_run","civic association","Donaldson Run",2019,"male15_17",59.8310684473,"count"
"51013_va013cc_bellevue_forest","civic association","Bellevue Forest",2019,"male15_17",29.581132075472,"count"
"51013_va013cc_rivercrest","civic association","Rivercrest",2019,"male15_17",9.63962264150943,"count"
"51013_va013cc_riverwood","civic association","Riverwood",2019,"male15_17",8.63179074446679,"count"
"51013_va013cc_dover_crystal","civic association","Dover Crystal",2019,"male15_17",37.6573021748236,"count"
"51013_va013cc_woodmont","civic association","Woodmont",2019,"male15_17",40.4124748490947,"count"
"51013_va013cc_maywood","civic association","Maywood",2019,"male15_17",38.1538461538464,"count"
"51013_va013cc_cherrydale","civic association","Cherrydale",2019,"male15_17",23.7401247401249,"count"
"51013_va013cc_waverly_hills","civic association","Waverly Hills",2019,"male15_17",25.8581081081081,"count"
"51013_va013cc_cherry_valley_nature_area","civic association","Cherry Valley Nature Area",2019,"male15_17",0,"count"
"51013_va013cc_glebewood","civic association","Glebewood",2019,"male15_17",0,"count"
"51013_va013cc_john_m_langston","civic association","John M Langston",2019,"male15_17",24.0820912647874,"count"
"51013_va013cc_waycroft_woodlawn","civic association","Waycroft - Woodlawn",2019,"male15_17",17.5409591671719,"count"
"51013_va013cc_bluemont","civic association","Bluemont",2019,"male15_17",123.584441845405,"count"
"51013_va013cc_tara_leeway_heights","civic association","Tara - Leeway Heights",2019,"male15_17",33.7931545547942,"count"
"51013_va013cc_westover_village","civic association","Westover Village",2019,"male15_17",56.9647171680417,"count"
"51013_va013cc_highland_park_overlee_knolls","civic association","Highland Park - Overlee Knolls",2019,"male15_17",109.430448924923,"count"
"51013_va013cc_foxcroft_heights","civic association","Foxcroft Heights",2019,"male15_17",4.22324944787117,"count"
"51013_va013cc_madison_manor","civic association","Madison Manor",2019,"male15_17",43.9999999999999,"count"
"51013_va013cc_dominion_hills","civic association","Dominion Hills",2019,"male15_17",48.3720599638154,"count"
"51013_va013cc_boulevard_manor","civic association","Boulevard Manor",2019,"male15_17",74.3376068376064,"count"
"51013_va013cc_radnor/ft.myer_heights","civic association","Radnor/Ft.Myer Heights",2019,"male15_17",6.81279200403624,"count"
"51013_va013cc_glencarlyn","civic association","Glencarlyn",2019,"male15_17",21.7696623650645,"count"
"51013_va013cc_arlington_forest","civic association","Arlington Forest",2019,"male15_17",6.05309734513275,"count"
"51013_va013cc_ballston_virginia_square","civic association","Ballston - Virginia Square",2019,"male15_17",40.0512390885017,"count"
"51013_va013cc_lyon_park","civic association","Lyon Park",2019,"male15_17",85.9417863573571,"count"
"51013_va013cc_ashton_heights","civic association","Ashton Heights",2019,"male15_17",110.399732017092,"count"
"51013_va013cc_north_highlands","civic association","North Highlands",2019,"male15_17",8.04102564102563,"count"
"51013_va013cc_lyon_village","civic association","Lyon Village",2019,"male15_17",87.2774082161174,"count"
"51013_va013cc_arlington_mill","civic association","Arlington Mill",2019,"male15_17",116.10665320824,"count"
"51013_va013cc_north_rosslyn","civic association","North Rosslyn",2019,"male15_17",0,"count"
"51013_va013cc_colonial_village","civic association","Colonial Village",2019,"male15_17",0,"count"
"51013_va013cc_clarendon_courthouse","civic association","Clarendon - Courthouse",2019,"male15_17",38.9999999999999,"count"
"51013_va013cc_buckingham","civic association","Buckingham",2019,"male15_17",86.1514456716235,"count"
"51013_va013cc_barcroft","civic association","Barcroft",2019,"male15_17",11.0353982300885,"count"
"51013_va013cc_forest_glen","civic association","Forest Glen",2019,"male15_17",1.11392405063291,"count"
"51013_va013cc_alcova_heights","civic association","Alcova Heights",2019,"male15_17",0,"count"
"51013_va013cc_penrose","civic association","Penrose",2019,"male15_17",107.745954628948,"count"
"51013_va013cc_arlington_heights","civic association","Arlington Heights",2019,"male15_17",35.4045404793069,"count"
"51013_va013cc_douglas_park","civic association","Douglas Park",2019,"male15_17",163.21902269951,"count"
"51013_va013cc_claremont","civic association","Claremont",2019,"male15_17",12.5142857142856,"count"
"51013_va013cc_shirlington","civic association","Shirlington",2019,"male15_17",0.0571428571428572,"count"
"51013_va013cc_columbia_forest","civic association","Columbia Forest",2019,"male15_17",182.586071741033,"count"
"51013_va013cc_green_valley","civic association","Green Valley",2019,"male15_17",87.4815183716283,"count"
"51013_va013cc_fairlington","civic association","Fairlington",2019,"male15_17",60,"count"
"51013_va013cc_columbia_heights","civic association","Columbia Heights",2019,"male15_17",49,"count"
"51013_va013cc_arlington_view","civic association","Arlington View",2019,"male15_17",107.685421994885,"count"
"51013_va013cc_aurora_highlands","civic association","Aurora Highlands",2019,"male15_17",26.11594643944,"count"
"51013_va013cc_crystal_city","civic association","Crystal City",2019,"male15_17",28.5107816711591,"count"
"51013_va013cc_arlington_ridge","civic association","Arlington Ridge",2019,"male15_17",42.9516340706471,"count"
"51013_va013cc_long_branch_creek","civic association","Long Branch Creek",2019,"male15_17",74.7676431424764,"count"
"51013_va013cc_williamsburg","civic association","Williamsburg",2019,"male5_9",130.58512630243,"count"
"51013_va013cc_arlington_east_falls_church","civic association","Arlington - East Falls Church",2019,"male5_9",237.735903991513,"count"
"51013_va013cc_leeway_overlee","civic association","Leeway Overlee",2019,"male5_9",100.279559398902,"count"
"51013_va013cc_rock_spring","civic association","Rock Spring",2019,"male5_9",187.355798299483,"count"
"51013_va013cc_yorktown","civic association","Yorktown",2019,"male5_9",85.6187870113554,"count"
"51013_va013cc_old_dominion","civic association","Old Dominion",2019,"male5_9",87.0748334482131,"count"
"51013_va013cc_staffordalbemarleglebe","civic association","Stafford-Albemarle-Glebe",2019,"male5_9",18.0417077175698,"count"
"51013_va013cc_arlingwood","civic association","Arlingwood",2019,"male5_9",6.56106849125717,"count"
"51013_va013cc_chain_bridge_forest","civic association","Chain Bridge Forest",2019,"male5_9",6.97435897435897,"count"
"51013_va013cc_old_glebe","civic association","Old Glebe",2019,"male5_9",28.9431175946063,"count"
"51013_va013cc_gulf_branch","civic association","Gulf Branch",2019,"male5_9",35.0561427460371,"count"
"51013_va013cc_donaldson_run","civic association","Donaldson Run",2019,"male5_9",164.400448662024,"count"
"51013_va013cc_bellevue_forest","civic association","Bellevue Forest",2019,"male5_9",44.7509433962261,"count"
"51013_va013cc_rivercrest","civic association","Rivercrest",2019,"male5_9",14.5830188679246,"count"
"51013_va013cc_riverwood","civic association","Riverwood",2019,"male5_9",9.2957746478873,"count"
"51013_va013cc_dover_crystal","civic association","Dover Crystal",2019,"male5_9",31.067538335817,"count"
"51013_va013cc_woodmont","civic association","Woodmont",2019,"male5_9",43.5211267605634,"count"
"51013_va013cc_maywood","civic association","Maywood",2019,"male5_9",35.5524475524476,"count"
"51013_va013cc_cherrydale","civic association","Cherrydale",2019,"male5_9",94.5146106600801,"count"
"51013_va013cc_waverly_hills","civic association","Waverly Hills",2019,"male5_9",79.6412590927916,"count"
"51013_va013cc_cherry_valley_nature_area","civic association","Cherry Valley Nature Area",2019,"male5_9",1.60714285714286,"count"
"51013_va013cc_glebewood","civic association","Glebewood",2019,"male5_9",0,"count"
"51013_va013cc_john_m_langston","civic association","John M Langston",2019,"male5_9",69.3990926009398,"count"
"51013_va013cc_waycroft_woodlawn","civic association","Waycroft - Woodlawn",2019,"male5_9",81.1648085477882,"count"
"51013_va013cc_bluemont","civic association","Bluemont",2019,"male5_9",271.223274650418,"count"
"51013_va013cc_tara_leeway_heights","civic association","Tara - Leeway Heights",2019,"male5_9",101.830235103721,"count"
"51013_va013cc_westover_village","civic association","Westover Village",2019,"male5_9",107.675366251739,"count"
"51013_va013cc_highland_park_overlee_knolls","civic association","Highland Park - Overlee Knolls",2019,"male5_9",94.9488053383077,"count"
"51013_va013cc_foxcroft_heights","civic association","Foxcroft Heights",2019,"male5_9",0.0497237569060773,"count"
"51013_va013cc_madison_manor","civic association","Madison Manor",2019,"male5_9",31.9999999999999,"count"
"51013_va013cc_dominion_hills","civic association","Dominion Hills",2019,"male5_9",90.1964331868703,"count"
"51013_va013cc_boulevard_manor","civic association","Boulevard Manor",2019,"male5_9",143.635863586359,"count"
"51013_va013cc_radnor/ft.myer_heights","civic association","Radnor/Ft.Myer Heights",2019,"male5_9",283.591964846203,"count"
"51013_va013cc_glencarlyn","civic association","Glencarlyn",2019,"male5_9",26.8638394577239,"count"
"51013_va013cc_arlington_forest","civic association","Arlington Forest",2019,"male5_9",133.249869006253,"count"
"51013_va013cc_ballston_virginia_square","civic association","Ballston - Virginia Square",2019,"male5_9",61.3598609342393,"count"
"51013_va013cc_lyon_park","civic association","Lyon Park",2019,"male5_9",90.0791402012767,"count"
"51013_va013cc_ashton_heights","civic association","Ashton Heights",2019,"male5_9",158.331817682354,"count"
"51013_va013cc_north_highlands","civic association","North Highlands",2019,"male5_9",115.796555801346,"count"
"51013_va013cc_lyon_village","civic association","Lyon Village",2019,"male5_9",84.8483958145585,"count"
"51013_va013cc_arlington_mill","civic association","Arlington Mill",2019,"male5_9",417.902070405167,"count"
"51013_va013cc_north_rosslyn","civic association","North Rosslyn",2019,"male5_9",44.223300970874,"count"
"51013_va013cc_colonial_village","civic association","Colonial Village",2019,"male5_9",24.6783095466633,"count"
"51013_va013cc_clarendon_courthouse","civic association","Clarendon - Courthouse",2019,"male5_9",113.946809916725,"count"
"51013_va013cc_buckingham","civic association","Buckingham",2019,"male5_9",258.919932610977,"count"
"51013_va013cc_barcroft","civic association","Barcroft",2019,"male5_9",242.317560547574,"count"
"51013_va013cc_forest_glen","civic association","Forest Glen",2019,"male5_9",10.5831169533701,"count"
"51013_va013cc_alcova_heights","civic association","Alcova Heights",2019,"male5_9",70.7360235417183,"count"
"51013_va013cc_penrose","civic association","Penrose",2019,"male5_9",31,"count"
"51013_va013cc_arlington_heights","civic association","Arlington Heights",2019,"male5_9",147.916924524529,"count"
"51013_va013cc_douglas_park","civic association","Douglas Park",2019,"male5_9",833.634315327706,"count"
"51013_va013cc_claremont","civic association","Claremont",2019,"male5_9",77.1465367965366,"count"
"51013_va013cc_shirlington","civic association","Shirlington",2019,"male5_9",91.98488951136,"count"
"51013_va013cc_columbia_forest","civic association","Columbia Forest",2019,"male5_9",182.568527918783,"count"
"51013_va013cc_green_valley","civic association","Green Valley",2019,"male5_9",75.1101557869461,"count"
"51013_va013cc_fairlington","civic association","Fairlington",2019,"male5_9",147,"count"
"51013_va013cc_columbia_heights","civic association","Columbia Heights",2019,"male5_9",266.726375500311,"count"
"51013_va013cc_arlington_view","civic association","Arlington View",2019,"male5_9",27.8101471296043,"count"
"51013_va013cc_aurora_highlands","civic association","Aurora Highlands",2019,"male5_9",98.8113045758799,"count"
"51013_va013cc_crystal_city","civic association","Crystal City",2019,"male5_9",95,"count"
"51013_va013cc_arlington_ridge","civic association","Arlington Ridge",2019,"male5_9",55.4362915168965,"count"
"51013_va013cc_long_branch_creek","civic association","Long Branch Creek",2019,"male5_9",247.6386511485,"count"
"51013_va013cc_williamsburg","civic association","Williamsburg",2019,"total_pop",3289.7814208406,"count"
"51013_va013cc_arlington_east_falls_church","civic association","Arlington - East Falls Church",2019,"total_pop",5706.05751126403,"count"
"51013_va013cc_leeway_overlee","civic association","Leeway Overlee",2019,"total_pop",2571.08610532828,"count"
"51013_va013cc_rock_spring","civic association","Rock Spring",2019,"total_pop",2917.93098724614,"count"
"51013_va013cc_yorktown","civic association","Yorktown",2019,"total_pop",3303.17632534232,"count"
"51013_va013cc_old_dominion","civic association","Old Dominion",2019,"total_pop",1345.16212895984,"count"
"51013_va013cc_staffordalbemarleglebe","civic association","Stafford-Albemarle-Glebe",2019,"total_pop",679.546141215106,"count"
"51013_va013cc_arlingwood","civic association","Arlingwood",2019,"total_pop",244.875188333678,"count"
"51013_va013cc_chain_bridge_forest","civic association","Chain Bridge Forest",2019,"total_pop",264.820512820512,"count"
"51013_va013cc_old_glebe","civic association","Old Glebe",2019,"total_pop",1458.15924122579,"count"
"51013_va013cc_gulf_branch","civic association","Gulf Branch",2019,"total_pop",695.845083477397,"count"
"51013_va013cc_donaldson_run","civic association","Donaldson Run",2019,"total_pop",3040.12862731535,"count"
"51013_va013cc_bellevue_forest","civic association","Bellevue Forest",2019,"total_pop",1129.39245283019,"count"
"51013_va013cc_rivercrest","civic association","Rivercrest",2019,"total_pop",368.035849056604,"count"
"51013_va013cc_riverwood","civic association","Riverwood",2019,"total_pop",216.857142857143,"count"
"51013_va013cc_dover_crystal","civic association","Dover Crystal",2019,"total_pop",910.719648951734,"count"
"51013_va013cc_woodmont","civic association","Woodmont",2019,"total_pop",1015.28571428572,"count"
"51013_va013cc_maywood","civic association","Maywood",2019,"total_pop",1191.44055944056,"count"
"51013_va013cc_cherrydale","civic association","Cherrydale",2019,"total_pop",3319.29157480857,"count"
"51013_va013cc_waverly_hills","civic association","Waverly Hills",2019,"total_pop",3634.29148819034,"count"
"51013_va013cc_cherry_valley_nature_area","civic association","Cherry Valley Nature Area",2019,"total_pop",131.160714285714,"count"
"51013_va013cc_glebewood","civic association","Glebewood",2019,"total_pop",744.484679665737,"count"
"51013_va013cc_john_m_langston","civic association","John M Langston",2019,"total_pop",1859.02935434608,"count"
"51013_va013cc_waycroft_woodlawn","civic association","Waycroft - Woodlawn",2019,"total_pop",2046.11706936339,"count"
"51013_va013cc_bluemont","civic association","Bluemont",2019,"total_pop",7312.5771208303,"count"
"51013_va013cc_tara_leeway_heights","civic association","Tara - Leeway Heights",2019,"total_pop",2382.15759264603,"count"
"51013_va013cc_westover_village","civic association","Westover Village",2019,"total_pop",2301.54938022126,"count"
"51013_va013cc_highland_park_overlee_knolls","civic association","Highland Park - Overlee Knolls",2019,"total_pop",2076.20051242498,"count"
"51013_va013cc_foxcroft_heights","civic association","Foxcroft Heights",2019,"total_pop",338.782932965486,"count"
"51013_va013cc_madison_manor","civic association","Madison Manor",2019,"total_pop",1587.00000000001,"count"
"51013_va013cc_dominion_hills","civic association","Dominion Hills",2019,"total_pop",1716.48164900491,"count"
"51013_va013cc_boulevard_manor","civic association","Boulevard Manor",2019,"total_pop",2677.44520605907,"count"
"51013_va013cc_radnor/ft.myer_heights","civic association","Radnor/Ft.Myer Heights",2019,"total_pop",14083.1793847856,"count"
"51013_va013cc_glencarlyn","civic association","Glencarlyn",2019,"total_pop",1966.79304040147,"count"
"51013_va013cc_arlington_forest","civic association","Arlington Forest",2019,"total_pop",2797.0444911315,"count"
"51013_va013cc_ballston_virginia_square","civic association","Ballston - Virginia Square",2019,"total_pop",14162.132145426,"count"
"51013_va013cc_lyon_park","civic association","Lyon Park",2019,"total_pop",6009.19004312121,"count"
"51013_va013cc_ashton_heights","civic association","Ashton Heights",2019,"total_pop",6959.73106175734,"count"
"51013_va013cc_north_highlands","civic association","North Highlands",2019,"total_pop",3938.1103389646,"count"
"51013_va013cc_lyon_village","civic association","Lyon Village",2019,"total_pop",3895.7517275252,"count"
"51013_va013cc_arlington_mill","civic association","Arlington Mill",2019,"total_pop",9004.87490009503,"count"
"51013_va013cc_north_rosslyn","civic association","North Rosslyn",2019,"total_pop",3241.4077669903,"count"
"51013_va013cc_colonial_village","civic association","Colonial Village",2019,"total_pop",2852.96355418821,"count"
"51013_va013cc_clarendon_courthouse","civic association","Clarendon - Courthouse",2019,"total_pop",10993.086422611,"count"
"51013_va013cc_buckingham","civic association","Buckingham",2019,"total_pop",9020.10083973375,"count"
"51013_va013cc_barcroft","civic association","Barcroft",2019,"total_pop",3727.36138669587,"count"
"51013_va013cc_forest_glen","civic association","Forest Glen",2019,"total_pop",217.458022287136,"count"
"51013_va013cc_alcova_heights","civic association","Alcova Heights",2019,"total_pop",2028.45797148097,"count"
"51013_va013cc_penrose","civic association","Penrose",2019,"total_pop",6683.33922357407,"count"
"51013_va013cc_arlington_heights","civic association","Arlington Heights",2019,"total_pop",2911.35482437203,"count"
"51013_va013cc_douglas_park","civic association","Douglas Park",2019,"total_pop",28726.1322749832,"count"
"51013_va013cc_claremont","civic association","Claremont",2019,"total_pop",1575.170995671,"count"
"51013_va013cc_shirlington","civic association","Shirlington",2019,"total_pop",7993.77451035381,"count"
"51013_va013cc_columbia_forest","civic association","Columbia Forest",2019,"total_pop",8142.81734077665,"count"
"51013_va013cc_green_valley","civic association","Green Valley",2019,"total_pop",5142.71421636055,"count"
"51013_va013cc_fairlington","civic association","Fairlington",2019,"total_pop",4450,"count"
"51013_va013cc_columbia_heights","civic association","Columbia Heights",2019,"total_pop",6526.48016031367,"count"
