"","geoid","region_type","region_name","year","measure","value","measure_type"
"653",51059422202,"tract","Census Tract 4222.02, Fairfax County, Virginia",2019,"num_post_hs_edu",3390,"count"
"654",51683,"county","Manassas city, Virginia",2019,"num_post_hs_edu",15036,"count"
"655",51153900410,"tract","Census Tract 9004.10, Prince William County, Virginia",2019,"num_post_hs_edu",2040,"count"
"656",51059482100,"tract","Census Tract 4821, Fairfax County, Virginia",2019,"num_post_hs_edu",1957,"count"
"657",51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.826625386996904,"percentage"
"658",51153900407,"tract","Census Tract 9004.07, Prince William County, Virginia",2019,"num_post_hs_edu",2439,"count"
"659",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.914982164090369,"percentage"
"660",51153901237,"tract","Census Tract 9012.37, Prince William County, Virginia",2019,"num_post_hs_edu",1553,"count"
"661",51013102003,"tract","Census Tract 1020.03, Arlington County, Virginia",2019,"perc_post_hs_edu",0.688498402555911,"percentage"
"662",51107611006,"tract","Census Tract 6110.06, Loudoun County, Virginia",2019,"num_post_hs_edu",3118,"count"
"663",51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.943061440677966,"percentage"
"664",51059450601,"tract","Census Tract 4506.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.681177191906806,"percentage"
"665",51510200107,"tract","Census Tract 2001.07, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.894623655913979,"percentage"
"666",51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2019,"num_post_hs_edu",3563,"count"
"667",51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.791013141161509,"percentage"
"668",51059460400,"tract","Census Tract 4604, Fairfax County, Virginia",2019,"num_post_hs_edu",3381,"count"
"669",51059481105,"tract","Census Tract 4811.05, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.93405038211152,"percentage"
"670",51107611805,"tract","Census Tract 6118.05, Loudoun County, Virginia",2019,"num_post_hs_edu",2679,"count"
"671",51153901232,"tract","Census Tract 9012.32, Prince William County, Virginia",2019,"perc_post_hs_edu",0.613881232773741,"percentage"
"672",51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2019,"num_post_hs_edu",2747,"count"
"673",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.82269305826596,"percentage"
"674",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"perc_post_hs_edu",0.757543673901535,"percentage"
"675",51510200703,"tract","Census Tract 2007.03, Alexandria city, Virginia",2019,"num_post_hs_edu",2236,"count"
"676",51059470400,"tract","Census Tract 4704, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.938109756097561,"percentage"
"677",51059480501,"tract","Census Tract 4805.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1920,"count"
"678",51153,"county","Prince William County, Virginia",2019,"num_post_hs_edu",202023,"count"
"679",51510200105,"tract","Census Tract 2001.05, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.779437832362623,"percentage"
"680",51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.556701030927835,"percentage"
"681",51059420201,"tract","Census Tract 4202.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2255,"count"
"682",51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2019,"num_post_hs_edu",3561,"count"
"683",51059460501,"tract","Census Tract 4605.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.904031800113572,"percentage"
"684",51107611011,"tract","Census Tract 6110.11, Loudoun County, Virginia",2019,"num_post_hs_edu",2084,"count"
"685",51059431300,"tract","Census Tract 4313, Fairfax County, Virginia",2019,"num_post_hs_edu",2335,"count"
"686",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.859261596718208,"percentage"
"687",51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.885682574916759,"percentage"
"688",51153901701,"tract","Census Tract 9017.01, Prince William County, Virginia",2019,"perc_post_hs_edu",0.374537379718727,"percentage"
"689",51153901506,"tract","Census Tract 9015.06, Prince William County, Virginia",2019,"perc_post_hs_edu",0.736638954869359,"percentage"
"690",51013102200,"tract","Census Tract 1022, Arlington County, Virginia",2019,"perc_post_hs_edu",0.570384254920337,"percentage"
"691",51510200201,"tract","Census Tract 2002.01, Alexandria city, Virginia",2019,"num_post_hs_edu",2521,"count"
"692",51107611101,"tract","Census Tract 6111.01, Loudoun County, Virginia",2019,"num_post_hs_edu",2308,"count"
"693",51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"num_post_hs_edu",1756,"count"
"694",51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2019,"num_post_hs_edu",1866,"count"
"695",51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2728,"count"
"696",51059452102,"tract","Census Tract 4521.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1884,"count"
"697",51153901208,"tract","Census Tract 9012.08, Prince William County, Virginia",2019,"perc_post_hs_edu",0.694130925507901,"percentage"
"698",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"perc_post_hs_edu",0.756634499396864,"percentage"
"699",51153900701,"tract","Census Tract 9007.01, Prince William County, Virginia",2019,"num_post_hs_edu",2882,"count"
"700",51059460300,"tract","Census Tract 4603, Fairfax County, Virginia",2019,"num_post_hs_edu",1741,"count"
"701",51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1283,"count"
"702",51107611010,"tract","Census Tract 6110.10, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.853731343283582,"percentage"
"703",51153900502,"tract","Census Tract 9005.02, Prince William County, Virginia",2019,"perc_post_hs_edu",0.846315158777711,"percentage"
"704",51610500300,"tract","Census Tract 5003, Falls Church city, Virginia",2019,"num_post_hs_edu",2829,"count"
"705",51510201802,"tract","Census Tract 2018.02, Alexandria city, Virginia",2019,"num_post_hs_edu",1466,"count"
"706",51013103200,"tract","Census Tract 1032, Arlington County, Virginia",2019,"num_post_hs_edu",3724,"count"
"707",51107610900,"tract","Census Tract 6109, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.66145251396648,"percentage"
"708",51059461901,"tract","Census Tract 4619.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.756495916852264,"percentage"
"709",51153901010,"tract","Census Tract 9010.10, Prince William County, Virginia",2019,"perc_post_hs_edu",0.87646017699115,"percentage"
"710",51107610505,"tract","Census Tract 6105.05, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.520059805631697,"percentage"
"711",51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.749884951679705,"percentage"
"712",51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.914947271893627,"percentage"
"713",51059461700,"tract","Census Tract 4617, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.838202744577247,"percentage"
"714",51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.757953677780606,"percentage"
"715",51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2019,"num_post_hs_edu",1961,"count"
"716",51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.688013136288998,"percentage"
"717",51685920200,"tract","Census Tract 9202, Manassas Park city, Virginia",2019,"num_post_hs_edu",4635,"count"
"718",51059480802,"tract","Census Tract 4808.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2189,"count"
"719",51610500200,"tract","Census Tract 5002, Falls Church city, Virginia",2019,"perc_post_hs_edu",0.885497934832492,"percentage"
"720",51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2019,"num_post_hs_edu",2059,"count"
"721",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.891645384896023,"percentage"
"722",51107611015,"tract","Census Tract 6110.15, Loudoun County, Virginia",2019,"num_post_hs_edu",1696,"count"
"723",51510200405,"tract","Census Tract 2004.05, Alexandria city, Virginia",2019,"num_post_hs_edu",4634,"count"
"724",51059420501,"tract","Census Tract 4205.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.854705882352941,"percentage"
"725",51153901226,"tract","Census Tract 9012.26, Prince William County, Virginia",2019,"num_post_hs_edu",2637,"count"
"726",51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2019,"num_post_hs_edu",3541,"count"
"727",51107611803,"tract","Census Tract 6118.03, Loudoun County, Virginia",2019,"num_post_hs_edu",3388,"count"
"728",51153901232,"tract","Census Tract 9012.32, Prince William County, Virginia",2019,"num_post_hs_edu",2450,"count"
"729",51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.896416083916084,"percentage"
"730",51153901701,"tract","Census Tract 9017.01, Prince William County, Virginia",2019,"num_post_hs_edu",2024,"count"
"731",51107611016,"tract","Census Tract 6110.16, Loudoun County, Virginia",2019,"num_post_hs_edu",2683,"count"
"732",51059461500,"tract","Census Tract 4615, Fairfax County, Virginia",2019,"num_post_hs_edu",4282,"count"
"733",51683910402,"tract","Census Tract 9104.02, Manassas city, Virginia",2019,"num_post_hs_edu",2918,"count"
"734",51013101802,"tract","Census Tract 1018.02, Arlington County, Virginia",2019,"perc_post_hs_edu",0.884980168994654,"percentage"
"735",51153900202,"tract","Census Tract 9002.02, Prince William County, Virginia",2019,"num_post_hs_edu",1213,"count"
"736",51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2978,"count"
"737",51153901234,"tract","Census Tract 9012.34, Prince William County, Virginia",2019,"num_post_hs_edu",1665,"count"
"738",51510201204,"tract","Census Tract 2012.04, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.760351777207768,"percentage"
"739",51510201100,"tract","Census Tract 2011, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.823052678973435,"percentage"
"740",51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1723,"count"
"741",51107611700,"tract","Census Tract 6117, Loudoun County, Virginia",2019,"num_post_hs_edu",3218,"count"
"742",51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.828005284015852,"percentage"
"743",51153900404,"tract","Census Tract 9004.04, Prince William County, Virginia",2019,"perc_post_hs_edu",0.48654940506984,"percentage"
"744",51153901228,"tract","Census Tract 9012.28, Prince William County, Virginia",2019,"num_post_hs_edu",2944,"count"
"745",51013101401,"tract","Census Tract 1014.01, Arlington County, Virginia",2019,"perc_post_hs_edu",0.920183486238532,"percentage"
"746",51059452600,"tract","Census Tract 4526, Fairfax County, Virginia",2019,"num_post_hs_edu",3594,"count"
"747",51153900901,"tract","Census Tract 9009.01, Prince William County, Virginia",2019,"perc_post_hs_edu",0.43897701521528,"percentage"
"748",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.801889413726035,"percentage"
"749",51107610800,"tract","Census Tract 6108, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.822046109510086,"percentage"
"750",51153901236,"tract","Census Tract 9012.36, Prince William County, Virginia",2019,"perc_post_hs_edu",0.826783867631851,"percentage"
"751",51013102301,"tract","Census Tract 1023.01, Arlington County, Virginia",2019,"perc_post_hs_edu",0.817757009345794,"percentage"
"752",51059420501,"tract","Census Tract 4205.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1453,"count"
"753",51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2019,"num_post_hs_edu",3192,"count"
"754",51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2019,"num_post_hs_edu",3134,"count"
"755",51059450200,"tract","Census Tract 4502, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.584812623274162,"percentage"
"756",51013101701,"tract","Census Tract 1017.01, Arlington County, Virginia",2019,"perc_post_hs_edu",0.887940841865757,"percentage"
"757",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"perc_post_hs_edu",0.828707718993929,"percentage"
"758",51059461801,"tract","Census Tract 4618.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.849726775956284,"percentage"
"759",51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2019,"num_post_hs_edu",2288,"count"
"760",51059451100,"tract","Census Tract 4511, Fairfax County, Virginia",2019,"num_post_hs_edu",1371,"count"
"761",51510201203,"tract","Census Tract 2012.03, Alexandria city, Virginia",2019,"num_post_hs_edu",2610,"count"
"762",51107611204,"tract","Census Tract 6112.04, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.595661265028751,"percentage"
"763",51059422202,"tract","Census Tract 4222.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.791501284146626,"percentage"
"764",51059490501,"tract","Census Tract 4905.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1472,"count"
"765",51153901304,"tract","Census Tract 9013.04, Prince William County, Virginia",2019,"perc_post_hs_edu",0.646995127233351,"percentage"
"766",51013101402,"tract","Census Tract 1014.02, Arlington County, Virginia",2019,"num_post_hs_edu",1888,"count"
"767",51107611207,"tract","Census Tract 6112.07, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.92007299270073,"percentage"
"768",51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2019,"perc_post_hs_edu",0.834669338677355,"percentage"
"769",51059471000,"tract","Census Tract 4710, Fairfax County, Virginia",2019,"num_post_hs_edu",1469,"count"
"770",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.802665520206363,"percentage"
"771",51153901225,"tract","Census Tract 9012.25, Prince William County, Virginia",2019,"perc_post_hs_edu",0.711104767342278,"percentage"
"772",51013101300,"tract","Census Tract 1013, Arlington County, Virginia",2019,"num_post_hs_edu",4281,"count"
"773",51059471402,"tract","Census Tract 4714.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1700,"count"
"774",51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.873160832064942,"percentage"
"775",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.824792243767313,"percentage"
"776",51107611202,"tract","Census Tract 6112.02, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.875453047775947,"percentage"
"777",51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2019,"num_post_hs_edu",6041,"count"
"778",51013103401,"tract","Census Tract 1034.01, Arlington County, Virginia",2019,"num_post_hs_edu",196,"count"
"779",51013102802,"tract","Census Tract 1028.02, Arlington County, Virginia",2019,"num_post_hs_edu",836,"count"
"780",51059461902,"tract","Census Tract 4619.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.475978647686833,"percentage"
"781",51013100900,"tract","Census Tract 1009, Arlington County, Virginia",2019,"num_post_hs_edu",2584,"count"
"782",51153901209,"tract","Census Tract 9012.09, Prince William County, Virginia",2019,"num_post_hs_edu",3042,"count"
"783",51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2051,"count"
"784",51107611804,"tract","Census Tract 6118.04, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.850576851507257,"percentage"
"785",51153901230,"tract","Census Tract 9012.30, Prince William County, Virginia",2019,"perc_post_hs_edu",0.736807168934617,"percentage"
"786",51013100700,"tract","Census Tract 1007, Arlington County, Virginia",2019,"perc_post_hs_edu",0.840520356540593,"percentage"
"787",51059452802,"tract","Census Tract 4528.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.777340676632573,"percentage"
"788",51510200801,"tract","Census Tract 2008.01, Alexandria city, Virginia",2019,"num_post_hs_edu",1604,"count"
"789",51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"num_post_hs_edu",2595,"count"
"790",51013101803,"tract","Census Tract 1018.03, Arlington County, Virginia",2019,"perc_post_hs_edu",0.854421381859539,"percentage"
"791",51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2019,"num_post_hs_edu",833,"count"
"792",51153901511,"tract","Census Tract 9015.11, Prince William County, Virginia",2019,"num_post_hs_edu",2642,"count"
"793",51013102901,"tract","Census Tract 1029.01, Arlington County, Virginia",2019,"num_post_hs_edu",2301,"count"
"794",51510200900,"tract","Census Tract 2009, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.910245788456228,"percentage"
"795",51510200301,"tract","Census Tract 2003.01, Alexandria city, Virginia",2019,"num_post_hs_edu",1880,"count"
"796",51059491404,"tract","Census Tract 4914.04, Fairfax County, Virginia",2019,"num_post_hs_edu",2055,"count"
"797",51153901506,"tract","Census Tract 9015.06, Prince William County, Virginia",2019,"num_post_hs_edu",2481,"count"
"798",51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.842558425584256,"percentage"
"799",51013103800,"tract","Census Tract 1038, Arlington County, Virginia",2019,"num_post_hs_edu",3280,"count"
"800",51059480203,"tract","Census Tract 4802.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.919086149452642,"percentage"
"801",51059491000,"tract","Census Tract 4910, Fairfax County, Virginia",2019,"num_post_hs_edu",1120,"count"
"802",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"num_post_hs_edu",2416,"count"
"803",51153901509,"tract","Census Tract 9015.09, Prince William County, Virginia",2019,"num_post_hs_edu",3346,"count"
"804",51013101803,"tract","Census Tract 1018.03, Arlington County, Virginia",2019,"num_post_hs_edu",3005,"count"
"805",51510200303,"tract","Census Tract 2003.03, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.762729938683018,"percentage"
"806",51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.683968588393028,"percentage"
"807",51510200900,"tract","Census Tract 2009, Alexandria city, Virginia",2019,"num_post_hs_edu",3296,"count"
"808",51600300300,"tract","Census Tract 3003, Fairfax city, Virginia",2019,"perc_post_hs_edu",0.805719091673675,"percentage"
"809",51059480100,"tract","Census Tract 4801, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.905410003402518,"percentage"
"810",51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2019,"num_post_hs_edu",1023,"count"
"811",51107611013,"tract","Census Tract 6110.13, Loudoun County, Virginia",2019,"num_post_hs_edu",2483,"count"
"812",51013101601,"tract","Census Tract 1016.01, Arlington County, Virginia",2019,"perc_post_hs_edu",0.961503208065995,"percentage"
"813",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.861068702290076,"percentage"
"814",51013101200,"tract","Census Tract 1012, Arlington County, Virginia",2019,"perc_post_hs_edu",0.787786259541985,"percentage"
"815",51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2019,"num_post_hs_edu",2439,"count"
"816",51107611021,"tract","Census Tract 6110.21, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.855265433166177,"percentage"
"817",51059481202,"tract","Census Tract 4812.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2512,"count"
"818",51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.596332302253646,"percentage"
"819",51510200103,"tract","Census Tract 2001.03, Alexandria city, Virginia",2019,"num_post_hs_edu",3819,"count"
"820",51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2019,"num_post_hs_edu",3297,"count"
"821",51059471401,"tract","Census Tract 4714.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1913,"count"
"822",51600300300,"tract","Census Tract 3003, Fairfax city, Virginia",2019,"num_post_hs_edu",2874,"count"
"823",51685920100,"tract","Census Tract 9201, Manassas Park city, Virginia",2019,"perc_post_hs_edu",0.35270979020979,"percentage"
"824",51153901227,"tract","Census Tract 9012.27, Prince William County, Virginia",2019,"num_post_hs_edu",1687,"count"
"825",51059461202,"tract","Census Tract 4612.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.818385148736301,"percentage"
"826",51107611300,"tract","Census Tract 6113, Loudoun County, Virginia",2019,"num_post_hs_edu",3719,"count"
"827",51013103503,"tract","Census Tract 1035.03, Arlington County, Virginia",2019,"num_post_hs_edu",3283,"count"
"828",51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2019,"num_post_hs_edu",2956,"count"
"829",51107611801,"tract","Census Tract 6118.01, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.832753251511266,"percentage"
"830",51153900403,"tract","Census Tract 9004.03, Prince William County, Virginia",2019,"perc_post_hs_edu",0.536881689326005,"percentage"
"831",51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2019,"num_post_hs_edu",1480,"count"
"832",51510200801,"tract","Census Tract 2008.01, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.862365591397849,"percentage"
"833",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2019,"num_post_hs_edu",2444,"count"
"834",51107610604,"tract","Census Tract 6106.04, Loudoun County, Virginia",2019,"num_post_hs_edu",4720,"count"
"835",51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.941845096484272,"percentage"
"836",51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2147,"count"
"837",51107611023,"tract","Census Tract 6110.23, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.961394410832613,"percentage"
"838",51107611009,"tract","Census Tract 6110.09, Loudoun County, Virginia",2019,"num_post_hs_edu",2980,"count"
"839",51059451602,"tract","Census Tract 4516.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1304,"count"
"840",51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.887455045483393,"percentage"
"841",51153900409,"tract","Census Tract 9004.09, Prince William County, Virginia",2019,"num_post_hs_edu",1825,"count"
"842",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.803458596607915,"percentage"
"843",51153901225,"tract","Census Tract 9012.25, Prince William County, Virginia",2019,"num_post_hs_edu",2491,"count"
"844",51153901100,"tract","Census Tract 9011, Prince William County, Virginia",2019,"num_post_hs_edu",1723,"count"
"845",51153900901,"tract","Census Tract 9009.01, Prince William County, Virginia",2019,"num_post_hs_edu",1356,"count"
"846",51059415200,"tract","Census Tract 4152, Fairfax County, Virginia",2019,"num_post_hs_edu",2116,"count"
"847",51107610202,"tract","Census Tract 6102.02, Loudoun County, Virginia",2019,"num_post_hs_edu",2644,"count"
"848",51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2599,"count"
"849",51059480501,"tract","Census Tract 4805.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.898035547240412,"percentage"
"850",51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.660495311372926,"percentage"
"851",51013100600,"tract","Census Tract 1006, Arlington County, Virginia",2019,"num_post_hs_edu",2251,"count"
"852",51153901223,"tract","Census Tract 9012.23, Prince William County, Virginia",2019,"num_post_hs_edu",3417,"count"
"853",51013103700,"tract","Census Tract 1037, Arlington County, Virginia",2019,"num_post_hs_edu",1914,"count"
"854",51510200407,"tract","Census Tract 2004.07, Alexandria city, Virginia",2019,"num_post_hs_edu",2345,"count"
"855",51153900201,"tract","Census Tract 9002.01, Prince William County, Virginia",2019,"num_post_hs_edu",854,"count"
"856",51107611806,"tract","Census Tract 6118.06, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.898642302109128,"percentage"
"857",51059452101,"tract","Census Tract 4521.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.732924226254002,"percentage"
"858",51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.912105098529872,"percentage"
"859",51059470100,"tract","Census Tract 4701, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.953984287317621,"percentage"
"860",51059452600,"tract","Census Tract 4526, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.673412029229904,"percentage"
"861",51059450601,"tract","Census Tract 4506.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2222,"count"
"862",51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.677999218444705,"percentage"
"863",51059461201,"tract","Census Tract 4612.01, Fairfax County, Virginia",2019,"num_post_hs_edu",3066,"count"
"864",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"num_post_hs_edu",3734,"count"
"865",51059471100,"tract","Census Tract 4711, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.782683609735085,"percentage"
"866",51059491103,"tract","Census Tract 4911.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.725456339417859,"percentage"
"867",51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.87216404886562,"percentage"
"868",51510201400,"tract","Census Tract 2014, Alexandria city, Virginia",2019,"num_post_hs_edu",2781,"count"
"869",51107611013,"tract","Census Tract 6110.13, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.882373845060412,"percentage"
"870",51153900502,"tract","Census Tract 9005.02, Prince William County, Virginia",2019,"num_post_hs_edu",2825,"count"
"871",51153900404,"tract","Census Tract 9004.04, Prince William County, Virginia",2019,"num_post_hs_edu",1881,"count"
"872",51153901510,"tract","Census Tract 9015.10, Prince William County, Virginia",2019,"perc_post_hs_edu",0.85427807486631,"percentage"
"873",51107611205,"tract","Census Tract 6112.05, Loudoun County, Virginia",2019,"num_post_hs_edu",2720,"count"
"874",51107611700,"tract","Census Tract 6117, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.594824399260628,"percentage"
"875",51153900201,"tract","Census Tract 9002.01, Prince William County, Virginia",2019,"perc_post_hs_edu",0.599719101123595,"percentage"
"876",51153901222,"tract","Census Tract 9012.22, Prince William County, Virginia",2019,"num_post_hs_edu",1293,"count"
"877",51013100700,"tract","Census Tract 1007, Arlington County, Virginia",2019,"num_post_hs_edu",3489,"count"
"878",51059416300,"tract","Census Tract 4163, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.824444444444444,"percentage"
"879",51013103502,"tract","Census Tract 1035.02, Arlington County, Virginia",2019,"perc_post_hs_edu",0.870953237410072,"percentage"
"880",51153901601,"tract","Census Tract 9016.01, Prince William County, Virginia",2019,"perc_post_hs_edu",0.508406725380304,"percentage"
"881",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"num_post_hs_edu",3824,"count"
"882",51013102400,"tract","Census Tract 1024, Arlington County, Virginia",2019,"num_post_hs_edu",2113,"count"
"883",51059421800,"tract","Census Tract 4218, Fairfax County, Virginia",2019,"num_post_hs_edu",2847,"count"
"884",51510201600,"tract","Census Tract 2016, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.895165876777251,"percentage"
"885",51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.822351233671988,"percentage"
"886",51107610506,"tract","Census Tract 6105.06, Loudoun County, Virginia",2019,"num_post_hs_edu",2930,"count"
"887",51107611209,"tract","Census Tract 6112.09, Loudoun County, Virginia",2019,"num_post_hs_edu",3765,"count"
"888",51153901208,"tract","Census Tract 9012.08, Prince William County, Virginia",2019,"num_post_hs_edu",1845,"count"
"889",51059480503,"tract","Census Tract 4805.03, Fairfax County, Virginia",2019,"num_post_hs_edu",2039,"count"
"890",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"num_post_hs_edu",3719,"count"
