"geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
51059461802,"tract","Census Tract 4618.02, Fairfax County, Virginia",2021,"norm_dei",88.5498085388387,"index",NA
51059450300,"tract","Census Tract 4503, Fairfax County, Virginia",2021,"norm_dei",84.4021836848486,"index",NA
51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2021,"norm_dei",93.9799345008634,"index",NA
51059452801,"tract","Census Tract 4528.01, Fairfax County, Virginia",2021,"norm_dei",77.1749669799122,"index",NA
51013101603,"tract","Census Tract 1016.03, Arlington County, Virginia",2019,"norm_dei",90.3069432867935,"index",NA
51153901506,"tract","Census Tract 9015.06, Prince William County, Virginia",2021,"norm_dei",87.5141084062723,"index",NA
51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"norm_dei",89.5581288272743,"index",NA
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2021,"norm_dei",86.6518003147747,"index",NA
51107611017,"tract","Census Tract 6110.17, Loudoun County, Virginia",2019,"norm_dei",89.4315465020003,"index",NA
51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"norm_dei",96.884503437697,"index",NA
51107610602,"tract","Census Tract 6106.02, Loudoun County, Virginia",2021,"norm_dei",91.690079767673,"index",NA
51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2020,"norm_dei",79.9896323824086,"index",NA
51153900203,"tract","Census Tract 9002.03, Prince William County, Virginia",2019,"norm_dei",76.8341770768259,"index",NA
51059491000,"tract","Census Tract 4910, Fairfax County, Virginia",2021,"norm_dei",88.9991704041119,"index",NA
51683910302,"tract","Census Tract 9103.02, Manassas city, Virginia",2019,"norm_dei",74.4100604591532,"index",NA
51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2019,"norm_dei",86.4933781314625,"index",NA
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2020,"norm_dei",86.5377632761882,"index",NA
51510200107,"tract","Census Tract 2001.07, Alexandria city, Virginia",2020,"norm_dei",86.7804918333278,"index",NA
51153901223,"tract","Census Tract 9012.23, Prince William County, Virginia",2019,"norm_dei",89.8489499555763,"index",NA
51510200600,"tract","Census Tract 2006, Alexandria city, Virginia",2021,"norm_dei",76.1741339000487,"index",NA
51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2020,"norm_dei",80.8803197057764,"index",NA
51107611013,"tract","Census Tract 6110.13, Loudoun County, Virginia",2019,"norm_dei",98.8465042988964,"index",NA
51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2020,"norm_dei",87.4895622155401,"index",NA
51153901219,"tract","Census Tract 9012.19, Prince William County, Virginia",2021,"norm_dei",95.3363887449659,"index",NA
51107611018,"tract","Census Tract 6110.18, Loudoun County, Virginia",2021,"norm_dei",68.9900611609364,"index",NA
51059415600,"tract","Census Tract 4156, Fairfax County, Virginia",2020,"norm_dei",88.2042601010674,"index",NA
51059491102,"tract","Census Tract 4911.02, Fairfax County, Virginia",2020,"norm_dei",92.0366115248853,"index",NA
51013101602,"tract","Census Tract 1016.02, Arlington County, Virginia",2019,"norm_dei",85.5491365270684,"index",NA
51059452302,"tract","Census Tract 4523.02, Fairfax County, Virginia",2020,"norm_dei",73.7618874092118,"index",NA
51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2020,"norm_dei",92.3727512806884,"index",NA
51059470900,"tract","Census Tract 4709, Fairfax County, Virginia",2021,"norm_dei",85.138619573732,"index",NA
51107611900,"tract","Census Tract 6119, Loudoun County, Virginia",2021,"norm_dei",98.0011551225162,"index",NA
51153901224,"tract","Census Tract 9012.24, Prince William County, Virginia",2020,"norm_dei",92.0048650556233,"index",NA
51059452400,"tract","Census Tract 4524, Fairfax County, Virginia",2021,"norm_dei",82.1468715974753,"index",NA
51107611017,"tract","Census Tract 6110.17, Loudoun County, Virginia",2020,"norm_dei",82.7715839331694,"index",NA
51153900600,"tract","Census Tract 9006, Prince William County, Virginia",2019,"norm_dei",75.7050233980257,"index",NA
51059451800,"tract","Census Tract 4518, Fairfax County, Virginia",2020,"norm_dei",83.354516802135,"index",NA
51610500200,"tract","Census Tract 5002, Falls Church city, Virginia",2020,"norm_dei",86.6487515823036,"index",NA
51107610900,"tract","Census Tract 6109, Loudoun County, Virginia",2020,"norm_dei",63.9662980961402,"index",NA
51059461000,"tract","Census Tract 4610, Fairfax County, Virginia",2019,"norm_dei",90.2428124443769,"index",NA
51059430102,"tract","Census Tract 4301.02, Fairfax County, Virginia",2021,"norm_dei",90.2477986399107,"index",NA
51013101702,"tract","Census Tract 1017.02, Arlington County, Virginia",2021,"norm_dei",74.5505053966135,"index",NA
51059480503,"tract","Census Tract 4805.03, Fairfax County, Virginia",2019,"norm_dei",96.2405148045468,"index",NA
51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2020,"norm_dei",87.2294204805439,"index",NA
51107611025,"tract","Census Tract 6110.25, Loudoun County, Virginia",2020,"norm_dei",100,"index",NA
51153900410,"tract","Census Tract 9004.10, Prince William County, Virginia",2020,"norm_dei",80.1480485565463,"index",NA
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2021,"norm_dei",83.978622845279,"index",NA
51013102302,"tract","Census Tract 1023.02, Arlington County, Virginia",2020,"norm_dei",80.5596168964258,"index",NA
51059470900,"tract","Census Tract 4709, Fairfax County, Virginia",2020,"norm_dei",84.0814086561606,"index",NA
51059450701,"tract","Census Tract 4507.01, Fairfax County, Virginia",2019,"norm_dei",91.1194566800376,"index",NA
51510200403,"tract","Census Tract 2004.03, Alexandria city, Virginia",2019,"norm_dei",87.7363310010688,"index",NA
51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2021,"norm_dei",76.0867698605431,"index",NA
51059452502,"tract","Census Tract 4525.02, Fairfax County, Virginia",2020,"norm_dei",71.7688200189928,"index",NA
51059452101,"tract","Census Tract 4521.01, Fairfax County, Virginia",2019,"norm_dei",80.9990039623193,"index",NA
51059460502,"tract","Census Tract 4605.02, Fairfax County, Virginia",2020,"norm_dei",87.4416041731688,"index",NA
51153900404,"tract","Census Tract 9004.04, Prince William County, Virginia",2019,"norm_dei",83.5613683048255,"index",NA
51153901008,"tract","Census Tract 9010.08, Prince William County, Virginia",2021,"norm_dei",86.9186855984874,"index",NA
51153901408,"tract","Census Tract 9014.08, Prince William County, Virginia",2020,"norm_dei",78.6005813977483,"index",NA
51510201600,"tract","Census Tract 2016, Alexandria city, Virginia",2020,"norm_dei",81.526193688135,"index",NA
51059451400,"tract","Census Tract 4514, Fairfax County, Virginia",2019,"norm_dei",51.8569150439581,"index",NA
51059450300,"tract","Census Tract 4503, Fairfax County, Virginia",2019,"norm_dei",84.6374549232798,"index",NA
51059451100,"tract","Census Tract 4511, Fairfax County, Virginia",2020,"norm_dei",81.9204108461589,"index",NA
51683910202,"tract","Census Tract 9102.02, Manassas city, Virginia",2021,"norm_dei",85.1079656860446,"index",NA
51059415402,"tract","Census Tract 4154.02, Fairfax County, Virginia",2019,"norm_dei",86.0476283227617,"index",NA
51013101802,"tract","Census Tract 1018.02, Arlington County, Virginia",2020,"norm_dei",87.04584958466,"index",NA
51510200105,"tract","Census Tract 2001.05, Alexandria city, Virginia",2019,"norm_dei",65.1902083731931,"index",NA
51153900408,"tract","Census Tract 9004.08, Prince William County, Virginia",2020,"norm_dei",84.3639848367834,"index",NA
51059461201,"tract","Census Tract 4612.01, Fairfax County, Virginia",2019,"norm_dei",92.8267781335,"index",NA
51013102500,"tract","Census Tract 1025, Arlington County, Virginia",2020,"norm_dei",89.449233765212,"index",NA
51510201204,"tract","Census Tract 2012.04, Alexandria city, Virginia",2019,"norm_dei",85.2775869513769,"index",NA
51013103602,"tract","Census Tract 1036.02, Arlington County, Virginia",2020,"norm_dei",86.2477195160987,"index",NA
51153901010,"tract","Census Tract 9010.10, Prince William County, Virginia",2021,"norm_dei",96.0650044173105,"index",NA
51153901508,"tract","Census Tract 9015.08, Prince William County, Virginia",2020,"norm_dei",88.840170613021,"index",NA
51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2019,"norm_dei",96.9488490383657,"index",NA
51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2019,"norm_dei",90.1979070208685,"index",NA
51013101802,"tract","Census Tract 1018.02, Arlington County, Virginia",2021,"norm_dei",88.3163718980125,"index",NA
51107611602,"tract","Census Tract 6116.02, Loudoun County, Virginia",2020,"norm_dei",76.7109935893913,"index",NA
51013100700,"tract","Census Tract 1007, Arlington County, Virginia",2019,"norm_dei",81.4586166656036,"index",NA
51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"norm_dei",91.5593227288905,"index",NA
51107611005,"tract","Census Tract 6110.05, Loudoun County, Virginia",2020,"norm_dei",91.7183719661386,"index",NA
51059480401,"tract","Census Tract 4804.01, Fairfax County, Virginia",2021,"norm_dei",91.7440355905807,"index",NA
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2021,"norm_dei",87.1292307187633,"index",NA
51013101802,"tract","Census Tract 1018.02, Arlington County, Virginia",2019,"norm_dei",90.1497324702975,"index",NA
51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2019,"norm_dei",92.514810131408,"index",NA
51153901227,"tract","Census Tract 9012.27, Prince William County, Virginia",2021,"norm_dei",83.2036273974636,"index",NA
51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2021,"norm_dei",89.2133837313621,"index",NA
51683910301,"tract","Census Tract 9103.01, Manassas city, Virginia",2021,"norm_dei",72.5734166335777,"index",NA
51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2021,"norm_dei",94.2838645254383,"index",NA
51059491701,"tract","Census Tract 4917.01, Fairfax County, Virginia",2020,"norm_dei",85.2481664616521,"index",NA
51059430202,"tract","Census Tract 4302.02, Fairfax County, Virginia",2019,"norm_dei",89.0206662424012,"index",NA
51610500200,"tract","Census Tract 5002, Falls Church city, Virginia",2021,"norm_dei",87.8745495192678,"index",NA
51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2021,"norm_dei",83.6511201509525,"index",NA
51510200301,"tract","Census Tract 2003.01, Alexandria city, Virginia",2019,"norm_dei",86.370380524513,"index",NA
51153901231,"tract","Census Tract 9012.31, Prince William County, Virginia",2021,"norm_dei",82.7554198746162,"index",NA
51683910301,"tract","Census Tract 9103.01, Manassas city, Virginia",2019,"norm_dei",75.193674407539,"index",NA
51059420800,"tract","Census Tract 4208, Fairfax County, Virginia",2020,"norm_dei",79.4262574615067,"index",NA
51107611202,"tract","Census Tract 6112.02, Loudoun County, Virginia",2021,"norm_dei",82.9269860447392,"index",NA
51013102802,"tract","Census Tract 1028.02, Arlington County, Virginia",2020,"norm_dei",78.639267912575,"index",NA
51107611006,"tract","Census Tract 6110.06, Loudoun County, Virginia",2020,"norm_dei",87.0695917774272,"index",NA
51059491000,"tract","Census Tract 4910, Fairfax County, Virginia",2020,"norm_dei",89.0271962880311,"index",NA
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2020,"norm_dei",89.7394401590159,"index",NA
51153900404,"tract","Census Tract 9004.04, Prince William County, Virginia",2021,"norm_dei",78.8749488953807,"index",NA
51107611016,"tract","Census Tract 6110.16, Loudoun County, Virginia",2019,"norm_dei",94.3698544767779,"index",NA
51510200303,"tract","Census Tract 2003.03, Alexandria city, Virginia",2021,"norm_dei",68.6242123616796,"index",NA
51510201204,"tract","Census Tract 2012.04, Alexandria city, Virginia",2020,"norm_dei",81.0495814143174,"index",NA
51107610604,"tract","Census Tract 6106.04, Loudoun County, Virginia",2020,"norm_dei",90.3815062175881,"index",NA
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2021,"norm_dei",91.4526879929059,"index",NA
51510200102,"tract","Census Tract 2001.02, Alexandria city, Virginia",2019,"norm_dei",78.6850876848852,"index",NA
51153901236,"tract","Census Tract 9012.36, Prince William County, Virginia",2019,"norm_dei",92.4857556169125,"index",NA
51013102200,"tract","Census Tract 1022, Arlington County, Virginia",2020,"norm_dei",53.1279294888608,"index",NA
51059461601,"tract","Census Tract 4616.01, Fairfax County, Virginia",2020,"norm_dei",85.5364036850778,"index",NA
51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2021,"norm_dei",89.3453540406213,"index",NA
51153901601,"tract","Census Tract 9016.01, Prince William County, Virginia",2020,"norm_dei",70.8233169828255,"index",NA
51059491405,"tract","Census Tract 4914.05, Fairfax County, Virginia",2020,"norm_dei",90.6982551746285,"index",NA
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2019,"norm_dei",83.891378147649,"index",NA
51153900203,"tract","Census Tract 9002.03, Prince William County, Virginia",2021,"norm_dei",71.9757589580575,"index",NA
51610500200,"tract","Census Tract 5002, Falls Church city, Virginia",2019,"norm_dei",89.4341811030216,"index",NA
51107611016,"tract","Census Tract 6110.16, Loudoun County, Virginia",2021,"norm_dei",90.8217897930993,"index",NA
51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2021,"norm_dei",92.2354184548051,"index",NA
51153900410,"tract","Census Tract 9004.10, Prince William County, Virginia",2019,"norm_dei",84.1655850623299,"index",NA
51059422201,"tract","Census Tract 4222.01, Fairfax County, Virginia",2020,"norm_dei",93.1200346470768,"index",NA
51683,"county","Manassas city, Virginia",2019,"norm_dei",75.574091201828,"index",NA
51059480505,"tract","Census Tract 4805.05, Fairfax County, Virginia",2020,"norm_dei",93.6646152739053,"index",NA
51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2020,"norm_dei",83.1090270167998,"index",NA
51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2021,"norm_dei",78.6062866299644,"index",NA
51107610506,"tract","Census Tract 6105.06, Loudoun County, Virginia",2021,"norm_dei",87.7187309220774,"index",NA
51059492500,"tract","Census Tract 4925, Fairfax County, Virginia",2019,"norm_dei",93.4476232722069,"index",NA
51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2021,"norm_dei",76.6781317742763,"index",NA
51059420300,"tract","Census Tract 4203, Fairfax County, Virginia",2021,"norm_dei",84.5542695657565,"index",NA
51510201300,"tract","Census Tract 2013, Alexandria city, Virginia",2019,"norm_dei",90.505758160599,"index",NA
51510200106,"tract","Census Tract 2001.06, Alexandria city, Virginia",2020,"norm_dei",62.9600688951697,"index",NA
51059460100,"tract","Census Tract 4601, Fairfax County, Virginia",2021,"norm_dei",91.0902438748397,"index",NA
51013103402,"tract","Census Tract 1034.02, Arlington County, Virginia",2020,"norm_dei",86.7511845708826,"index",NA
51013100700,"tract","Census Tract 1007, Arlington County, Virginia",2020,"norm_dei",77.5585372587566,"index",NA
51059482201,"tract","Census Tract 4822.01, Fairfax County, Virginia",2020,"norm_dei",80.8019797807789,"index",NA
51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2019,"norm_dei",96.1787738734122,"index",NA
51059481600,"tract","Census Tract 4816, Fairfax County, Virginia",2019,"norm_dei",91.99590673481,"index",NA
51510200201,"tract","Census Tract 2002.01, Alexandria city, Virginia",2019,"norm_dei",89.1806079098092,"index",NA
51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2021,"norm_dei",88.3206743378333,"index",NA
51059461902,"tract","Census Tract 4619.02, Fairfax County, Virginia",2019,"norm_dei",72.4719839247564,"index",NA
51059450500,"tract","Census Tract 4505, Fairfax County, Virginia",2019,"norm_dei",81.5789531920659,"index",NA
51153901601,"tract","Census Tract 9016.01, Prince William County, Virginia",2021,"norm_dei",72.2651005531887,"index",NA
51107611802,"tract","Census Tract 6118.02, Loudoun County, Virginia",2019,"norm_dei",94.8015998556887,"index",NA
51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2020,"norm_dei",87.495905629608,"index",NA
51059450400,"tract","Census Tract 4504, Fairfax County, Virginia",2021,"norm_dei",84.6785483385696,"index",NA
51059450100,"tract","Census Tract 4501, Fairfax County, Virginia",2021,"norm_dei",81.5957782596491,"index",NA
51013103602,"tract","Census Tract 1036.02, Arlington County, Virginia",2019,"norm_dei",86.5955701895271,"index",NA
51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2020,"norm_dei",87.672560823204,"index",NA
51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"norm_dei",87.4719554868436,"index",NA
51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2020,"norm_dei",90.5126764936335,"index",NA
51510200102,"tract","Census Tract 2001.02, Alexandria city, Virginia",2020,"norm_dei",77.1866387060725,"index",NA
51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2021,"norm_dei",85.9317564031051,"index",NA
51153901236,"tract","Census Tract 9012.36, Prince William County, Virginia",2020,"norm_dei",89.4332374517204,"index",NA
51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2021,"norm_dei",85.4838902200052,"index",NA
51059450701,"tract","Census Tract 4507.01, Fairfax County, Virginia",2021,"norm_dei",89.7977739503546,"index",NA
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2020,"norm_dei",86.5299576592573,"index",NA
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2020,"norm_dei",83.3217814875814,"index",NA
51107610701,"tract","Census Tract 6107.01, Loudoun County, Virginia",2021,"norm_dei",90.2085184973188,"index",NA
51510200802,"tract","Census Tract 2008.02, Alexandria city, Virginia",2019,"norm_dei",80.3632903631323,"index",NA
51059471201,"tract","Census Tract 4712.01, Fairfax County, Virginia",2019,"norm_dei",87.0775222083558,"index",NA
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2021,"norm_dei",83.4543556656938,"index",NA
51107611209,"tract","Census Tract 6112.09, Loudoun County, Virginia",2019,"norm_dei",92.3001813374812,"index",NA
51683,"county","Manassas city, Virginia",2021,"norm_dei",74.892381966317,"index",NA
51153901208,"tract","Census Tract 9012.08, Prince William County, Virginia",2019,"norm_dei",87.3246912905198,"index",NA
51107610900,"tract","Census Tract 6109, Loudoun County, Virginia",2021,"norm_dei",63.9987479531371,"index",NA
51153901008,"tract","Census Tract 9010.08, Prince William County, Virginia",2019,"norm_dei",89.0243927424743,"index",NA
51685,"county","Manassas Park city, Virginia",2021,"norm_dei",80.2313358265005,"index",NA
51107610601,"tract","Census Tract 6106.01, Loudoun County, Virginia",2019,"norm_dei",84.3480631287992,"index",NA
51153900403,"tract","Census Tract 9004.03, Prince William County, Virginia",2019,"norm_dei",74.4371572454762,"index",NA
51013102801,"tract","Census Tract 1028.01, Arlington County, Virginia",2019,"norm_dei",77.9236356047956,"index",NA
51107611502,"tract","Census Tract 6115.02, Loudoun County, Virginia",2021,"norm_dei",80.6539629719444,"index",NA
51510200702,"tract","Census Tract 2007.02, Alexandria city, Virginia",2020,"norm_dei",90.1443534829877,"index",NA
51107611204,"tract","Census Tract 6112.04, Loudoun County, Virginia",2019,"norm_dei",86.1066948135646,"index",NA
51153901222,"tract","Census Tract 9012.22, Prince William County, Virginia",2019,"norm_dei",91.826729999474,"index",NA
51153900409,"tract","Census Tract 9004.09, Prince William County, Virginia",2020,"norm_dei",78.3183108364924,"index",NA
51107611015,"tract","Census Tract 6110.15, Loudoun County, Virginia",2019,"norm_dei",91.5032792900055,"index",NA
51600300400,"tract","Census Tract 3004, Fairfax city, Virginia",2021,"norm_dei",86.5236958825883,"index",NA
51107611009,"tract","Census Tract 6110.09, Loudoun County, Virginia",2021,"norm_dei",92.9785004157922,"index",NA
51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2019,"norm_dei",93.406843356817,"index",NA
51153900502,"tract","Census Tract 9005.02, Prince William County, Virginia",2021,"norm_dei",89.7944671555146,"index",NA
51107610504,"tract","Census Tract 6105.04, Loudoun County, Virginia",2020,"norm_dei",88.5337132362718,"index",NA
51059450702,"tract","Census Tract 4507.02, Fairfax County, Virginia",2021,"norm_dei",66.7807755283447,"index",NA
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2020,"norm_dei",80.3614720630191,"index",NA
51059422302,"tract","Census Tract 4223.02, Fairfax County, Virginia",2019,"norm_dei",91.3656898863283,"index",NA
51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2021,"norm_dei",93.2764205295095,"index",NA
51059415300,"tract","Census Tract 4153, Fairfax County, Virginia",2021,"norm_dei",73.8031005852897,"index",NA
51059491404,"tract","Census Tract 4914.04, Fairfax County, Virginia",2019,"norm_dei",95.5704025484385,"index",NA
51059452400,"tract","Census Tract 4524, Fairfax County, Virginia",2019,"norm_dei",85.1822968778052,"index",NA
51059491401,"tract","Census Tract 4914.01, Fairfax County, Virginia",2019,"norm_dei",88.9686029061089,"index",NA
51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2019,"norm_dei",93.6544429801783,"index",NA
51059491404,"tract","Census Tract 4914.04, Fairfax County, Virginia",2021,"norm_dei",94.6033596170956,"index",NA
51013101803,"tract","Census Tract 1018.03, Arlington County, Virginia",2019,"norm_dei",87.6228402619567,"index",NA
51107611014,"tract","Census Tract 6110.14, Loudoun County, Virginia",2019,"norm_dei",92.215010907677,"index",NA
51153900600,"tract","Census Tract 9006, Prince William County, Virginia",2020,"norm_dei",72.8988248204067,"index",NA
51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2019,"norm_dei",86.9564754132997,"index",NA
51153901235,"tract","Census Tract 9012.35, Prince William County, Virginia",2020,"norm_dei",93.3589026257223,"index",NA
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2019,"norm_dei",88.7918782518718,"index",NA
51683910402,"tract","Census Tract 9104.02, Manassas city, Virginia",2020,"norm_dei",85.9826851187853,"index",NA
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2021,"norm_dei",89.2104475310024,"index",NA
51153901510,"tract","Census Tract 9015.10, Prince William County, Virginia",2020,"norm_dei",94.7720827136919,"index",NA
51013101900,"tract","Census Tract 1019, Arlington County, Virginia",2021,"norm_dei",95.6900816165576,"index",NA
51683910402,"tract","Census Tract 9104.02, Manassas city, Virginia",2019,"norm_dei",89.7150512106406,"index",NA
51683910100,"tract","Census Tract 9101, Manassas city, Virginia",2020,"norm_dei",80.5989124389073,"index",NA
51153900801,"tract","Census Tract 9008.01, Prince William County, Virginia",2021,"norm_dei",93.3128058835668,"index",NA
51059420201,"tract","Census Tract 4202.01, Fairfax County, Virginia",2020,"norm_dei",89.3398483488934,"index",NA
51510200703,"tract","Census Tract 2007.03, Alexandria city, Virginia",2021,"norm_dei",79.1581148084364,"index",NA
51059470100,"tract","Census Tract 4701, Fairfax County, Virginia",2020,"norm_dei",91.4782202814871,"index",NA
51059415300,"tract","Census Tract 4153, Fairfax County, Virginia",2019,"norm_dei",78.2899924908889,"index",NA
51013101300,"tract","Census Tract 1013, Arlington County, Virginia",2019,"norm_dei",88.3167888803708,"index",NA
51153901208,"tract","Census Tract 9012.08, Prince William County, Virginia",2021,"norm_dei",81.3282993210482,"index",NA
51059470700,"tract","Census Tract 4707, Fairfax County, Virginia",2021,"norm_dei",92.7842677383881,"index",NA
51059461100,"tract","Census Tract 4611, Fairfax County, Virginia",2020,"norm_dei",82.2265203804322,"index",NA
51059451501,"tract","Census Tract 4515.01, Fairfax County, Virginia",2021,"norm_dei",67.3068758793213,"index",NA
51059481500,"tract","Census Tract 4815, Fairfax County, Virginia",2019,"norm_dei",97.2872454771699,"index",NA
51059416300,"tract","Census Tract 4163, Fairfax County, Virginia",2019,"norm_dei",84.8673552479296,"index",NA
51013100400,"tract","Census Tract 1004, Arlington County, Virginia",2020,"norm_dei",87.364043193635,"index",NA
51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2019,"norm_dei",88.9994414694567,"index",NA
51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2019,"norm_dei",92.2582809484615,"index",NA
51059460800,"tract","Census Tract 4608, Fairfax County, Virginia",2021,"norm_dei",85.7282843977186,"index",NA
51059420202,"tract","Census Tract 4202.02, Fairfax County, Virginia",2019,"norm_dei",96.9684927888718,"index",NA
51013103601,"tract","Census Tract 1036.01, Arlington County, Virginia",2021,"norm_dei",90.1248825202884,"index",NA
51013102003,"tract","Census Tract 1020.03, Arlington County, Virginia",2020,"norm_dei",51.8233026820226,"index",NA
51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2020,"norm_dei",91.4950982840998,"index",NA
51153901222,"tract","Census Tract 9012.22, Prince William County, Virginia",2020,"norm_dei",87.3428125294593,"index",NA
51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2020,"norm_dei",79.3273700451819,"index",NA
51600300500,"tract","Census Tract 3005, Fairfax city, Virginia",2021,"norm_dei",88.5535325420269,"index",NA
51107611005,"tract","Census Tract 6110.05, Loudoun County, Virginia",2021,"norm_dei",91.4061686366341,"index",NA
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2021,"norm_dei",94.3288434527705,"index",NA
51510200701,"tract","Census Tract 2007.01, Alexandria city, Virginia",2020,"norm_dei",88.5073801709345,"index",NA
51059491501,"tract","Census Tract 4915.01, Fairfax County, Virginia",2020,"norm_dei",92.8186542867887,"index",NA
51153901203,"tract","Census Tract 9012.03, Prince William County, Virginia",2019,"norm_dei",82.3846116858895,"index",NA
51059450400,"tract","Census Tract 4504, Fairfax County, Virginia",2019,"norm_dei",89.1599621445698,"index",NA
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2021,"norm_dei",80.3905530046827,"index",NA
51059481102,"tract","Census Tract 4811.02, Fairfax County, Virginia",2020,"norm_dei",89.7117635089222,"index",NA
51153901227,"tract","Census Tract 9012.27, Prince William County, Virginia",2019,"norm_dei",88.8880540660414,"index",NA
51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2020,"norm_dei",84.3910015270243,"index",NA
51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2019,"norm_dei",84.0269954597847,"index",NA
51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2021,"norm_dei",85.2047270541305,"index",NA
51153901010,"tract","Census Tract 9010.10, Prince William County, Virginia",2020,"norm_dei",94.7969928215767,"index",NA
51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2021,"norm_dei",85.6770279363425,"index",NA
51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2019,"norm_dei",89.0700183748744,"index",NA
51059415500,"tract","Census Tract 4155, Fairfax County, Virginia",2019,"norm_dei",84.3878050552052,"index",NA
51059470600,"tract","Census Tract 4706, Fairfax County, Virginia",2021,"norm_dei",79.6036185582201,"index",NA
51510201600,"tract","Census Tract 2016, Alexandria city, Virginia",2019,"norm_dei",85.207245759531,"index",NA
51059450800,"tract","Census Tract 4508, Fairfax County, Virginia",2019,"norm_dei",83.7627965637249,"index",NA
51107610504,"tract","Census Tract 6105.04, Loudoun County, Virginia",2021,"norm_dei",90.6451461038098,"index",NA
51153900502,"tract","Census Tract 9005.02, Prince William County, Virginia",2019,"norm_dei",92.6901073604581,"index",NA
51059461901,"tract","Census Tract 4619.01, Fairfax County, Virginia",2021,"norm_dei",75.421000059338,"index",NA
51107610703,"tract","Census Tract 6107.03, Loudoun County, Virginia",2019,"norm_dei",85.9680434211067,"index",NA
51059451601,"tract","Census Tract 4516.01, Fairfax County, Virginia",2019,"norm_dei",43.0889313457502,"index",NA
51013102702,"tract","Census Tract 1027.02, Arlington County, Virginia",2020,"norm_dei",87.9023563212065,"index",NA
51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2021,"norm_dei",90.7671866844204,"index",NA
51153901224,"tract","Census Tract 9012.24, Prince William County, Virginia",2021,"norm_dei",92.8255578956002,"index",NA
51059451601,"tract","Census Tract 4516.01, Fairfax County, Virginia",2020,"norm_dei",40.4436502305827,"index",NA
